74.6 -8.92699 14.3731 0.132963 10.3968 13.4838 -19.0968 22.8616 24.3148 -17.7793 22.232 21.3119 -15.6527 20.3982 18.3799 7.42586 9.91184 7.42117 6.2614 6.56494 6.12986 0.997996 0.00432894 1 0.36886 0.0116586 0.50674 1 0.673674 0.999994 0.620663 3.96207e-05 0.470866 1 0.642975 1 0.584143 0.014171 0.352963 1 0.548409 1 0.420509 0.999788 0.118804 1 0.137896 1 0.0938048 0.999998 0.084453 1 0.0826279 0.999959 0.0806251 0.990868 0.0862003 1 0.0892807 1 0.0885269 0.35383 0.493815 0.346459 0.483527 0.339087 0.473239 0.331716 0.462951 0.324344 0.452664 0.316973 0.442376 -0.0575396 0.482831 -0.0561696 0.474646 -0.0547996 0.466299 -0.0546807 0.452347 -0.0532786 0.444269 -0.0518765 0.436005 -0.0262188 0.428962 -0.0254905 0.423713 -0.0247622 0.418083 0.434557 0.432908 0.421388 0.421788 0.40822 0.410544 0.397777 0.39805 0.384518 0.384758 0.371259 0.371468 0.350303 0.356923 0.337329 0.343679 0.324355 0.330436
74.64 -8.89698 14.3255 0.191217 10.2997 13.3953 -19.0702 22.8287 24.2962 -17.8265 22.2402 21.3484 -15.8689 20.5035 18.5105 7.30878 9.99051 7.44876 6.326 6.50565 6.00125 0.998033 0.00437305 1 0.364041 0.0118983 0.507706 1 0.674385 0.999993 0.621539 3.68388e-05 0.47287 1 0.644739 1 0.586578 0.0122064 0.355985 1 0.552827 1 0.42447 0.999706 0.119198 1 0.138966 1 0.0940036 0.999998 0.0832747 1 0.0818091 0.999959 0.0790927 0.992609 0.0833239 1 0.0860201 1 0.0849411 0.353858 0.491991 0.346486 0.481742 0.339114 0.471492 0.331742 0.461242 0.32437 0.450992 0.316998 0.440742 -0.0575646 0.482731 -0.056194 0.474535 -0.0548234 0.466178 -0.0549856 0.452092 -0.0535758 0.443961 -0.0521659 0.435648 -0.0283155 0.42827 -0.0275289 0.423076 -0.0267424 0.4175 0.434473 0.432762 0.421307 0.421701 0.408141 0.410512 0.397902 0.398131 0.384639 0.384879 0.371375 0.371625 0.352046 0.35731 0.339008 0.344073 0.325969 0.330836
74.68 -8.86886 14.2795 0.25062 10.2021 13.3069 -19.0473 22.7987 24.2824 -17.8792 22.2539 21.3886 -16.071 20.603 18.6304 7.20354 10.0623 7.47371 6.38996 6.447 5.87945 0.998068 0.00441857 1 0.359282 0.0121547 0.508595 1 0.675047 0.999993 0.622348 3.43272e-05 0.474665 1 0.646336 1 0.588744 0.0105418 0.358616 1 0.556665 1 0.427905 0.999594 0.119513 1 0.139893 1 0.0941533 0.999998 0.0821833 1 0.081033 0.999959 0.0776916 0.993986 0.0807841 1 0.0831623 1 0.0818141 0.353887 0.490186 0.346514 0.479974 0.339142 0.469761 0.331769 0.459549 0.324396 0.449337 0.317024 0.439125 -0.0575719 0.482636 -0.0562012 0.47443 -0.0548304 0.466064 -0.0552617 0.451858 -0.0538447 0.443682 -0.0524278 0.435327 -0.0300895 0.427665 -0.0292537 0.42252 -0.0284179 0.41699 0.43439 0.432633 0.421227 0.421625 0.408063 0.410486 0.398019 0.398208 0.384752 0.384992 0.371485 0.371771 0.353452 0.357647 0.340361 0.344416 0.327271 0.331184
74.72 -8.84248 14.2351 0.311 10.1043 13.2186 -19.0278 22.7714 24.2731 -17.9365 22.2723 21.4317 -16.2608 20.6976 18.7409 7.10927 10.1275 7.49575 6.4529 6.38929 5.76446 0.998102 0.00446536 1 0.354589 0.0124289 0.509408 1 0.67566 0.999992 0.623089 3.20516e-05 0.476268 1 0.647778 1 0.590668 0.00912723 0.360903 1 0.559998 1 0.430881 0.999444 0.119761 1 0.140692 1 0.0942605 0.999998 0.0811743 1 0.0803001 0.999958 0.076412 0.99508 0.0785375 1 0.0806508 1 0.0790794 0.353916 0.4884 0.346543 0.478225 0.339169 0.46805 0.331796 0.457875 0.324423 0.4477 0.31705 0.437525 -0.057561 0.482546 -0.0561905 0.474331 -0.05482 0.465957 -0.0555108 0.451643 -0.0540874 0.44343 -0.0526641 0.435039 -0.0315938 0.427137 -0.0307162 0.422034 -0.0298386 0.416544 0.434306 0.432519 0.421145 0.421559 0.407984 0.410465 0.398128 0.398283 0.384857 0.385097 0.371586 0.371905 0.354589 0.357943 0.341456 0.344715 0.328323 0.331486
74.76 -8.81771 14.1922 0.37219 10.0064 13.1306 -19.0115 22.7467 24.2679 -17.9976 22.2945 21.477 -16.4395 20.7879 18.8432 7.02496 10.1862 7.51483 6.51447 6.33278 5.65617 0.998134 0.00451325 1 0.349966 0.0127218 0.510147 1 0.676221 0.999991 0.623762 2.99831e-05 0.477696 1 0.649076 1 0.592375 0.0079216 0.362888 1 0.562891 1 0.433457 0.999242 0.119951 1 0.141379 1 0.0943319 0.999998 0.080243 1 0.0796102 0.999959 0.0752442 0.995955 0.0765467 1 0.0784378 1 0.0766812 0.353945 0.486636 0.346571 0.476498 0.339197 0.46636 0.331823 0.456222 0.324449 0.446083 0.317076 0.435945 -0.0575312 0.482462 -0.0561614 0.474239 -0.0547916 0.465858 -0.0557347 0.451448 -0.0543056 0.443203 -0.0528766 0.434782 -0.0328721 0.426677 -0.031959 0.421611 -0.0310459 0.416157 0.434215 0.43242 0.421057 0.421503 0.407899 0.410449 0.398229 0.398353 0.384955 0.385195 0.371681 0.372028 0.355512 0.358201 0.342345 0.344977 0.329178 0.331749
74.8 -8.79442 14.1506 0.434035 9.90859 13.043 -18.9981 22.7243 24.2663 -18.0619 22.3202 21.5241 -16.6082 20.8744 18.9383 6.94958 10.239 7.53105 6.5744 6.27768 5.55439 0.998166 0.00456211 1 0.345419 0.0130342 0.510816 1 0.676731 0.999991 0.624371 2.80968e-05 0.478966 1 0.65024 1 0.593885 0.00689125 0.364608 1 0.565402 1 0.435685 0.998973 0.120093 1 0.141967 1 0.0943742 0.999998 0.0793847 1 0.0789628 0.999959 0.074179 0.996657 0.0747795 1 0.076483 1 0.0745725 0.353974 0.484896 0.346599 0.474794 0.339225 0.464692 0.331851 0.45459 0.324476 0.444488 0.317102 0.434386 -0.0574821 0.482384 -0.0561135 0.474154 -0.0547449 0.465766 -0.0559356 0.451271 -0.0545014 0.442999 -0.0530671 0.434553 -0.0339605 0.426277 -0.0330172 0.421243 -0.0320738 0.41582 0.434113 0.432333 0.420958 0.421454 0.407803 0.410436 0.398323 0.39842 0.385046 0.385285 0.371769 0.37214 0.356264 0.358428 0.343069 0.345205 0.329874 0.331979
74.84 -8.77249 14.1104 0.496384 9.81098 12.956 -18.9873 22.7042 24.268 -18.1289 22.3488 21.5727 -16.7678 20.9573 19.0268 6.88203 10.2863 7.54456 6.63246 6.22416 5.45886 0.998196 0.00461179 1 0.34095 0.0133674 0.511416 1 0.677188 0.99999 0.624915 2.63718e-05 0.480093 1 0.651281 1 0.595221 0.00600838 0.366097 1 0.567579 1 0.437611 0.998618 0.120196 1 0.142473 1 0.0943941 0.999998 0.0785945 1 0.0783569 0.999959 0.0732078 0.997223 0.073208 1 0.0747521 1 0.0727136 0.354003 0.483182 0.346628 0.473115 0.339253 0.463049 0.331878 0.452983 0.324503 0.442917 0.317128 0.43285 -0.0574134 0.482312 -0.0560464 0.474076 -0.0546795 0.465683 -0.0561153 0.451111 -0.0546764 0.442816 -0.0532376 0.434349 -0.0348891 0.425929 -0.03392 0.420923 -0.0329508 0.415527 0.433992 0.432258 0.420841 0.421413 0.407689 0.410427 0.39841 0.398484 0.38513 0.385369 0.37185 0.372243 0.356881 0.358627 0.343663 0.345406 0.330445 0.332181
74.88 -8.75181 14.0715 0.559098 9.71374 12.8696 -18.979 22.6862 24.2728 -18.1982 22.3799 21.6224 -16.9189 21.0369 19.1094 6.82124 10.3286 7.55561 6.68848 6.17232 5.36928 0.998225 0.00466215 1 0.336564 0.0137222 0.511951 1 0.677594 0.999989 0.625397 2.47897e-05 0.48109 1 0.65221 1 0.596399 0.00524996 0.367385 1 0.569468 1 0.439275 0.998152 0.120267 1 0.142909 1 0.0943982 0.999998 0.0778678 1 0.0777914 0.999959 0.0723225 0.997683 0.0718082 1 0.0732162 1 0.0710709 0.354032 0.481494 0.346656 0.471463 0.339281 0.461432 0.331905 0.451401 0.324529 0.44137 0.317154 0.431338 -0.0573248 0.482246 -0.0559599 0.474005 -0.054595 0.465607 -0.0562756 0.450967 -0.0548326 0.442653 -0.0533897 0.434168 -0.0356828 0.425626 -0.0346916 0.420645 -0.0337004 0.415273 0.433844 0.432193 0.420698 0.421379 0.407551 0.410421 0.398491 0.398543 0.385208 0.385447 0.371925 0.372338 0.357388 0.358803 0.344151 0.345583 0.330915 0.332357
74.92 -8.73229 14.0338 0.622045 9.617 12.784 -18.9729 22.67 24.2802 -18.2693 22.4132 21.673 -17.0622 21.1133 19.1865 6.76612 10.3665 7.56446 6.74237 6.12222 5.28527 0.998253 0.00471307 1 0.332263 0.0140997 0.512423 1 0.67795 0.999988 0.625819 2.33351e-05 0.481971 1 0.653037 1 0.597438 0.00459687 0.368498 1 0.571105 1 0.440713 0.997543 0.120316 1 0.143291 1 0.0943933 0.999998 0.0772003 1 0.077265 0.99996 0.0715157 0.998057 0.0705593 1 0.0718504 1 0.0696161 0.354061 0.479835 0.346685 0.469838 0.339308 0.459842 0.331932 0.449845 0.324556 0.439849 0.31718 0.429852 -0.0572159 0.482187 -0.0558537 0.473941 -0.0544914 0.465538 -0.0564183 0.450838 -0.0549716 0.442507 -0.053525 0.434007 -0.0363625 0.425363 -0.0353524 0.420404 -0.0343424 0.415053 0.43366 0.432137 0.420519 0.421349 0.407378 0.410417 0.398565 0.398599 0.385279 0.385518 0.371994 0.372424 0.357807 0.358958 0.344555 0.345738 0.331303 0.332512
74.96 -8.71384 13.9973 0.685104 9.52089 12.6991 -18.9687 22.6556 24.2901 -18.342 22.4484 21.7241 -17.1979 21.1866 19.2586 6.71556 10.4003 7.57138 6.79405 6.07385 5.20646 0.99828 0.00476442 1 0.328049 0.0145011 0.512836 1 0.678255 0.999987 0.626185 2.19944e-05 0.482748 1 0.653769 1 0.598353 0.00403315 0.36946 1 0.572524 1 0.441957 0.996753 0.12035 1 0.143632 1 0.0943864 0.999998 0.0765879 1 0.0767765 0.99996 0.0707805 0.998363 0.0694434 1 0.0706335 1 0.0683249 0.35409 0.478206 0.346713 0.468243 0.339336 0.45828 0.331959 0.448318 0.324582 0.438355 0.317205 0.428392 -0.0570866 0.482134 -0.0557274 0.473884 -0.0543682 0.465477 -0.056545 0.450722 -0.0550951 0.442378 -0.0536452 0.433865 -0.0369456 0.425135 -0.0359193 0.420195 -0.034893 0.414863 0.433427 0.432088 0.420293 0.421324 0.407158 0.410415 0.398633 0.398651 0.385345 0.385584 0.372058 0.372502 0.358156 0.359095 0.344891 0.345875 0.331626 0.332649
75 -8.69637 13.9619 0.748164 9.42551 12.6152 -18.9663 22.6429 24.3021 -18.4159 22.4851 21.7757 -17.3264 21.2569 19.3259 6.66844 10.4307 7.57666 6.84351 6.02717 5.13244 0.998305 0.00481608 1 0.323926 0.0149275 0.513193 1 0.678511 0.999985 0.626495 2.07559e-05 0.48343 1 0.654417 1 0.599157 0.00354548 0.370292 1 0.573755 1 0.443036 0.995735 0.120376 1 0.143946 1 0.0943848 0.999998 0.0760268 1 0.0763245 0.999961 0.0701108 0.998614 0.0684449 1 0.0695474 1 0.0671766 0.354118 0.476607 0.346741 0.466678 0.339364 0.456748 0.331986 0.446819 0.324609 0.43689 0.317231 0.426961 -0.0569365 0.482087 -0.0555809 0.473834 -0.0542253 0.465423 -0.0566572 0.450618 -0.0552045 0.442263 -0.0537517 0.43374 -0.0374467 0.424937 -0.0364065 0.420014 -0.0353663 0.414698 0.433129 0.432045 0.420004 0.421302 0.406879 0.410413 0.398696 0.3987 0.385406 0.385645 0.372116 0.372574 0.358448 0.359217 0.345172 0.345997 0.331896 0.33277
75.04 -8.67981 13.9275 0.811123 9.33099 12.5322 -18.9654 22.6316 24.3162 -18.4908 22.5233 21.8275 -17.448 21.3241 19.3887 6.62359 10.458 7.5806 6.89077 5.98208 5.06275 0.99833 0.00486795 1 0.319893 0.0153802 0.513497 1 0.678721 0.999984 0.626754 1.96093e-05 0.48403 1 0.654988 1 0.599862 0.00312269 0.371013 1 0.574822 1 0.443974 0.994433 0.120403 1 0.144249 1 0.0943963 0.999998 0.0755136 1 0.0759079 0.999962 0.0695009 0.998822 0.0675502 1 0.0685764 1 0.0661535 0.354147 0.47504 0.346769 0.465144 0.339391 0.455247 0.332013 0.44535 0.324635 0.435454 0.317257 0.425557 -0.0567654 0.482046 -0.0554139 0.47379 -0.0540623 0.465376 -0.0567565 0.450526 -0.0553012 0.442162 -0.0538459 0.433629 -0.0378782 0.424765 -0.036826 0.419857 -0.0357738 0.414555 0.432749 0.432006 0.419635 0.421283 0.406521 0.410412 0.398754 0.398745 0.385462 0.385701 0.37217 0.37264 0.358693 0.359325 0.345409 0.346104 0.332124 0.332877
75.08 -8.66408 13.8943 0.873888 9.23742 12.4503 -18.966 22.6216 24.332 -18.5665 22.5626 21.8793 -17.5626 21.3882 19.4473 6.57979 10.4828 7.58349 6.93587 5.93844 4.99696 0.998354 0.00491991 1 0.315953 0.0158603 0.51375 1 0.678884 0.999983 0.626963 1.85457e-05 0.484554 1 0.65549 1 0.600481 0.00275539 0.37164 1 0.575749 1 0.444796 0.992777 0.12044 1 0.144555 1 0.0944297 0.999998 0.0750453 1 0.0755258 0.999962 0.0689458 0.998994 0.0667477 1 0.067707 1 0.0652404 0.354175 0.473506 0.346796 0.463642 0.339418 0.453777 0.332039 0.443912 0.32466 0.434047 0.317282 0.424183 -0.0565731 0.482012 -0.0552261 0.473752 -0.0538791 0.465336 -0.0568441 0.450445 -0.0553865 0.442072 -0.053929 0.433531 -0.0382504 0.424616 -0.0371879 0.419721 -0.0361254 0.414431 0.432263 0.43197 0.419164 0.421265 0.406065 0.41041 0.398807 0.398787 0.385513 0.385752 0.37222 0.372699 0.358901 0.359421 0.345608 0.3462 0.332316 0.332972
75.12 -8.64913 13.862 0.93638 9.14488 12.3695 -18.9677 22.6129 24.3494 -18.6428 22.603 21.9311 -17.6703 21.4491 19.5018 6.53573 10.5054 7.58561 6.97888 5.89606 4.93457 0.998376 0.00497188 1 0.312106 0.0163693 0.513957 1 0.679003 0.999981 0.627125 1.75574e-05 0.485012 1 0.655928 1 0.601023 0.00243564 0.37219 1 0.576555 1 0.445521 0.990685 0.120495 1 0.144882 1 0.0944944 0.999998 0.0746192 1 0.0751774 0.999963 0.0684408 0.999137 0.0660271 1 0.0669276 1 0.0644242 0.354203 0.472005 0.346824 0.462172 0.339445 0.452339 0.332065 0.442505 0.324686 0.432672 0.317307 0.422838 -0.056359 0.481984 -0.0550172 0.473721 -0.0536753 0.465301 -0.0569212 0.450373 -0.0554617 0.441993 -0.0540021 0.433446 -0.0385723 0.424487 -0.0375008 0.419602 -0.0364294 0.414322 0.431646 0.431936 0.418565 0.421247 0.405485 0.410408 0.398855 0.398826 0.38556 0.385799 0.372265 0.372754 0.359077 0.359507 0.345778 0.346285 0.332479 0.333056
75.16 -8.6349 13.8307 0.998528 9.05345 12.2897 -18.9706 22.6054 24.3682 -18.7194 22.6442 21.9827 -17.7711 21.5068 19.5521 6.48996 10.5262 7.58727 7.01991 5.85472 4.87508 0.998398 0.00502375 1 0.308352 0.0169085 0.514118 1 0.679079 0.999979 0.627242 1.66374e-05 0.485412 1 0.656309 1 0.601497 0.00215676 0.372675 1 0.577258 1 0.44617 0.988058 0.120579 1 0.145248 1 0.0946014 0.999998 0.0742331 1 0.0748623 0.999964 0.0679819 0.999257 0.0653796 1 0.066228 1 0.0636936 0.354231 0.470538 0.346851 0.460735 0.339471 0.450933 0.332091 0.44113 0.324711 0.431327 0.317332 0.421524 -0.056123 0.481961 -0.0547868 0.473695 -0.0534505 0.465273 -0.0569889 0.450309 -0.0555276 0.441923 -0.0540664 0.43337 -0.0388514 0.424374 -0.0377722 0.419499 -0.036693 0.414228 0.430864 0.431901 0.417808 0.421227 0.404751 0.410403 0.398899 0.398862 0.385603 0.385842 0.372306 0.372803 0.359228 0.359584 0.345923 0.346361 0.332618 0.333131
75.2 -8.62131 13.8004 1.06027 8.96319 12.2111 -18.9743 22.599 24.3883 -18.7963 22.6861 22.034 -17.8646 21.5611 19.5985 6.44088 10.5458 7.58877 7.05906 5.81411 4.81796 0.998419 0.00507545 1 0.304692 0.0174793 0.514237 1 0.679113 0.999977 0.627316 1.57796e-05 0.485759 1 0.65664 1 0.601911 0.00191306 0.373112 1 0.577874 1 0.446761 0.984782 0.120701 1 0.145673 1 0.0947634 0.999998 0.0738852 1 0.0745804 0.999964 0.0675655 0.999357 0.0647973 1 0.0655994 1 0.0630388 0.354258 0.469105 0.346878 0.459332 0.339497 0.449559 0.332117 0.439786 0.324736 0.430013 0.317356 0.42024 -0.0558647 0.481944 -0.0545346 0.473676 -0.0532044 0.465251 -0.0570482 0.450253 -0.0555854 0.441862 -0.0541227 0.433304 -0.0390941 0.424277 -0.0380082 0.419408 -0.0369222 0.414144 0.42988 0.431864 0.416854 0.421206 0.403827 0.410395 0.39894 0.398894 0.385642 0.385881 0.372344 0.372848 0.359357 0.359652 0.346047 0.346429 0.332738 0.333197
75.24 -8.60833 13.771 1.12157 8.87417 12.1337 -18.9788 22.5935 24.4096 -18.8732 22.7286 22.0848 -17.9506 21.6117 19.6407 6.38673 10.5645 7.59044 7.09646 5.77393 4.76263 0.998439 0.0051269 1 0.301125 0.0180833 0.514317 1 0.679107 0.999975 0.627349 1.49787e-05 0.486061 1 0.656924 1 0.602272 0.00169972 0.373511 1 0.578418 1 0.447313 0.980723 0.120875 1 0.146182 1 0.0949949 0.999998 0.073574 1 0.0743321 0.999965 0.0671886 0.999442 0.0642736 1 0.0650341 1 0.0624512 0.354285 0.467706 0.346904 0.457962 0.339523 0.448219 0.332142 0.438475 0.324761 0.428731 0.31738 0.418987 -0.0555834 0.481933 -0.05426 0.473661 -0.0529366 0.465233 -0.0571001 0.450205 -0.055636 0.441808 -0.0541719 0.433246 -0.0393062 0.424191 -0.0382143 0.419328 -0.0371225 0.414069 0.428649 0.431824 0.41566 0.42118 0.402671 0.410384 0.398976 0.398924 0.385677 0.385917 0.372378 0.372889 0.359468 0.359714 0.346154 0.346489 0.332841 0.333257
75.28 -8.59588 13.7425 1.18239 8.7864 12.0574 -18.984 22.5889 24.432 -18.9501 22.7716 22.1351 -18.0285 21.6585 19.6787 6.3255 10.5829 7.59263 7.13226 5.73377 4.70849 0.998459 0.00517801 1 0.297651 0.0187221 0.514358 1 0.679061 0.999973 0.627343 1.42298e-05 0.486322 1 0.657167 1 0.602588 0.00151263 0.373887 1 0.578903 1 0.447842 0.975727 0.121115 1 0.1468 1 0.0953128 0.999998 0.0732988 1 0.0741181 0.999966 0.0668485 0.999514 0.0638024 0.999999 0.0645256 0.999999 0.0619234 0.354311 0.466342 0.34693 0.456626 0.339549 0.446911 0.332167 0.437195 0.324786 0.42748 0.317404 0.417764 -0.0552789 0.481927 -0.0539627 0.473652 -0.0526465 0.465222 -0.0571455 0.450162 -0.0556802 0.441762 -0.0542149 0.433196 -0.0394924 0.424116 -0.0383954 0.419257 -0.0372984 0.414001 0.427119 0.431778 0.414176 0.421149 0.401233 0.410367 0.399009 0.39895 0.385709 0.385949 0.372408 0.372927 0.359564 0.359769 0.346247 0.346543 0.33293 0.33331
75.32 -8.58393 13.7149 1.24272 8.69993 11.9823 -18.9896 22.5852 24.4554 -19.0269 22.815 22.1848 -18.0978 21.701 19.7123 6.25494 10.6013 7.59571 7.16661 5.69321 4.65487 0.998477 0.00522873 1 0.29427 0.0193974 0.514364 1 0.678978 0.999971 0.627299 1.35288e-05 0.48655 1 0.657373 1 0.602864 0.00134828 0.374252 1 0.57934 1 0.448368 0.969619 0.121436 1 0.147558 1 0.0957369 0.999998 0.0730592 1 0.07394 0.999967 0.066543 0.999575 0.0633788 0.999999 0.0640679 0.999999 0.061449 0.354338 0.465011 0.346956 0.455324 0.339574 0.445636 0.332192 0.435948 0.32481 0.42626 0.317428 0.416573 -0.0549504 0.481926 -0.053642 0.473648 -0.0523337 0.465215 -0.057185 0.450126 -0.0557187 0.441721 -0.0542524 0.433151 -0.0396571 0.42405 -0.0385555 0.419192 -0.0374539 0.413938 0.425227 0.431723 0.412342 0.42111 0.399456 0.410343 0.399038 0.398973 0.385737 0.385977 0.372436 0.372961 0.359648 0.359818 0.346327 0.346592 0.333007 0.333358
75.36 -8.5724 13.6882 1.30253 8.61476 11.9084 -18.9956 22.5822 24.4797 -19.1033 22.8589 22.2338 -18.1577 21.7388 19.7412 6.17249 10.6203 7.60011 7.19967 5.65176 4.60106 0.998495 0.00527899 1 0.290979 0.020111 0.514336 1 0.678857 0.999969 0.62722 1.28718e-05 0.486748 1 0.657546 1 0.603106 0.00120367 0.374618 1 0.579744 1 0.448909 0.962204 0.121858 1 0.148491 1 0.0962903 0.999998 0.0728552 1 0.0737997 0.999967 0.0662703 0.999627 0.0629983 0.999999 0.0636562 0.999999 0.0610223 0.354364 0.463715 0.346981 0.454055 0.339598 0.444394 0.332216 0.434733 0.324833 0.425072 0.317451 0.415412 -0.0545973 0.48193 -0.0532974 0.473649 -0.0519975 0.465212 -0.0572195 0.450094 -0.0557523 0.441686 -0.0542852 0.433112 -0.0398041 0.423991 -0.0386984 0.419132 -0.0375927 0.413878 0.422906 0.431658 0.410091 0.421062 0.397276 0.410311 0.399064 0.398993 0.385762 0.386003 0.37246 0.372991 0.35972 0.359862 0.346397 0.346636 0.333074 0.333401
75.4 -8.56125 13.6623 1.36186 8.53091 11.8356 -19.0018 22.5799 24.5049 -19.1793 22.903 22.2819 -18.2072 21.7715 19.765 6.0753 10.6405 7.60632 7.23162 5.60886 4.5463 0.998513 0.00532874 1 0.28778 0.0208649 0.514276 1 0.6787 0.999966 0.627106 1.22554e-05 0.486923 1 0.657689 1 0.603319 0.00107622 0.375 1 0.580123 1 0.449484 0.953264 0.122401 1 0.149638 1 0.0969998 0.999998 0.0726878 1 0.0737 0.999968 0.0660291 0.999671 0.0626572 0.999999 0.0632859 0.999999 0.0606385 0.354389 0.462453 0.347006 0.452819 0.339623 0.443184 0.33224 0.43355 0.324857 0.423915 0.317474 0.414281 -0.054219 0.481939 -0.0529281 0.473655 -0.0516372 0.465215 -0.0572496 0.450067 -0.0557817 0.441655 -0.0543137 0.433078 -0.0399369 0.423938 -0.0388275 0.419076 -0.0377181 0.413818 0.420077 0.431578 0.407347 0.421002 0.394618 0.41027 0.399087 0.39901 0.385784 0.386025 0.372481 0.373019 0.359784 0.359902 0.346459 0.346675 0.333133 0.333439
75.44 -8.55041 13.6371 1.42071 8.44834 11.7639 -19.0082 22.5783 24.5309 -19.2549 22.9475 22.3291 -18.2452 21.7985 19.7834 5.9602 10.6625 7.61487 7.26264 5.5639 4.48974 0.998529 0.00537793 1 0.284669 0.0216609 0.514185 1 0.678508 0.999963 0.626959 1.16765e-05 0.487077 1 0.657807 1 0.603508 0.00096372 0.375411 1 0.580491 1 0.450114 0.942565 0.123091 1 0.151047 1 0.0978966 0.999998 0.0725581 1 0.0736443 0.999969 0.0658184 0.999709 0.0623521 0.999999 0.0629533 0.999999 0.0602932 0.354414 0.461225 0.34703 0.451616 0.339647 0.442007 0.332263 0.432398 0.32488 0.422789 0.317496 0.413181 -0.0538146 0.481953 -0.0525333 0.473665 -0.051252 0.465221 -0.057276 0.450045 -0.0558074 0.441629 -0.0543388 0.433048 -0.0400586 0.42389 -0.0389458 0.419021 -0.0378331 0.413758 0.416652 0.43148 0.404026 0.420927 0.3914 0.410215 0.399106 0.399023 0.385803 0.386044 0.372499 0.373043 0.35984 0.359938 0.346512 0.34671 0.333185 0.333474
75.48 -8.53983 13.6128 1.47913 8.36705 11.6933 -19.0145 22.5772 24.5578 -19.3299 22.9922 22.3752 -18.2705 21.8191 19.7957 5.82366 10.6871 7.62638 7.29292 5.51624 4.43051 0.998545 0.00542652 1 0.281646 0.0225014 0.514065 1 0.678281 0.99996 0.62678 1.11324e-05 0.487217 1 0.657901 1 0.603678 0.000864265 0.375867 1 0.580858 1 0.450822 0.929857 0.123954 1 0.152769 1 0.0990168 0.999998 0.0724683 1 0.0736369 0.99997 0.0656378 0.999742 0.0620804 0.999999 0.0626552 0.999999 0.0599828 0.354439 0.46003 0.347055 0.450446 0.33967 0.440862 0.332286 0.431278 0.324902 0.421694 0.317518 0.41211 -0.0533834 0.481971 -0.0521123 0.473679 -0.0508413 0.465232 -0.0572993 0.450026 -0.0558301 0.441606 -0.0543608 0.433022 -0.0401723 0.423844 -0.0390564 0.418966 -0.0379405 0.413694 0.412535 0.431361 0.400034 0.420833 0.387533 0.410146 0.399122 0.399032 0.385818 0.38606 0.372514 0.373065 0.359888 0.35997 0.346559 0.346742 0.33323 0.333505
75.52 -8.52942 13.5892 1.53717 8.28698 11.6236 -19.0207 22.5767 24.5854 -19.4043 23.0372 22.4201 -18.2816 21.8325 19.8015 5.66187 10.7149 7.64158 7.32264 5.46516 4.36764 0.998561 0.00547446 1 0.27871 0.0233887 0.513917 1 0.678019 0.999956 0.626569 1.06207e-05 0.487347 1 0.657976 1 0.603833 0.000776213 0.376384 1 0.581236 1 0.45163 0.914884 0.125023 1 0.154865 1 0.100402 0.999998 0.0724209 1 0.073683 0.99997 0.0654873 0.99977 0.0618398 0.999999 0.0623888 0.999999 0.0597039 0.354463 0.458868 0.347078 0.449308 0.339694 0.439748 0.332309 0.430189 0.324924 0.420629 0.31754 0.411069 -0.0529242 0.481994 -0.0516641 0.473698 -0.050404 0.465247 -0.05732 0.45001 -0.0558503 0.441586 -0.0543805 0.432999 -0.0402807 0.4238 -0.0391618 0.418909 -0.0380429 0.413625 0.407624 0.431216 0.395271 0.420718 0.382919 0.410059 0.399135 0.399038 0.38583 0.386072 0.372526 0.373084 0.359931 0.359999 0.3466 0.34677 0.33327 0.333533
75.56 -8.51913 13.5663 1.5949 8.20808 11.5549 -19.0265 22.5767 24.6137 -19.4779 23.0824 22.4637 -18.277 21.838 19.8 5.47075 10.7469 7.66128 7.35198 5.40994 4.30015 0.998576 0.00552173 1 0.275859 0.0243254 0.513742 1 0.677724 0.999953 0.626327 1.0139e-05 0.487472 1 0.658034 1 0.603978 0.000698143 0.376978 1 0.581636 1 0.452564 0.89739 0.126333 1 0.157403 1 0.1021 0.999998 0.0724194 1 0.0737889 0.999971 0.0653674 0.999795 0.0616285 0.999999 0.0621518 0.999999 0.059454 0.354487 0.457738 0.347101 0.448202 0.339716 0.438666 0.332331 0.42913 0.324946 0.419594 0.317561 0.410057 -0.052436 0.482021 -0.0511876 0.473721 -0.0499391 0.465265 -0.0573388 0.449997 -0.0558686 0.441569 -0.0543984 0.432977 -0.0403866 0.423757 -0.0392648 0.418849 -0.0381429 0.413549 0.40181 0.431039 0.389634 0.420576 0.377458 0.409951 0.399143 0.399039 0.385839 0.386081 0.372534 0.3731 0.359969 0.360025 0.346637 0.346795 0.333304 0.333558
